"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
136334383,"198","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:03.828",0
136334384,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:03.883",0
136334385,"197","198","F0:08:D1:D0:7B:84","2025-02-05 16:47:03.938",0
136334386,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:03.993",0
136334387,"197","199","F0:08:D1:D0:7B:84","2025-02-05 16:47:04.05",0
136334388,"197","198","F0:08:D1:D0:7B:84","2025-02-05 16:47:04.107",0
136334389,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:04.164",0
136334390,"199","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:04.221",0
136334391,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:04.278",0
136334392,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:04.335",0
136334393,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:04.392",0
136334394,"198","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:04.45",0
136334395,"199","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:04.507",0
136334396,"199","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:04.565",0
136334397,"199","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:04.623",0
136334398,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:04.679",0
136334399,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:04.737",0
136334400,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:04.794",0
136334401,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:04.852",0
136334402,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:04.91",0
136334403,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:04.967",0
136334404,"198","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:05.024",0
136334405,"199","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:05.081",0
136334406,"197","198","F0:08:D1:D0:7B:84","2025-02-05 16:47:05.138",0
136334407,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:05.195",0
136334408,"199","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:05.252",0
136334409,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:05.309",0
136334410,"199","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:05.366",0
136334411,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:05.423",0
136334412,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:05.48",0
136334413,"199","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:05.537",0
136334414,"198","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:05.591",0
136334415,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:05.648",0
136334416,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:05.705",0
136334417,"199","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:05.762",0
136334418,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:05.819",0
136334419,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:05.877",0
136334420,"197","198","F0:08:D1:D0:7B:84","2025-02-05 16:47:05.933",0
136334421,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:05.99",0
136334422,"197","198","F0:08:D1:D0:7B:84","2025-02-05 16:47:06.047",0
136334423,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:06.104",0
136334424,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:06.161",0
136334425,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:06.219",0
136334426,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:06.276",0
136334427,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:06.333",0
136334428,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:06.39",0
136334429,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:06.447",0
136334430,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:06.505",0
136334431,"198","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:06.562",0
136334432,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:06.619",0
136334433,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:06.676",0
136334434,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:06.733",0
136334435,"199","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:06.79",0
136334436,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:06.847",0
136334437,"199","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:06.904",0
136334438,"199","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:06.962",0
136334439,"199","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:07.02",0
136334440,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:07.077",0
136334441,"199","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:07.134",0
136334442,"199","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:07.191",0
136334443,"199","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:07.248",0
136334444,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:07.308",0
136334445,"198","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:07.365",0
136334446,"199","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:07.422",0
136334447,"199","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:07.479",0
136334448,"199","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:07.536",0
136334449,"199","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:07.593",0
136334450,"199","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:07.651",0
136334451,"197","198","F0:08:D1:D0:7B:84","2025-02-05 16:47:07.708",0
136334452,"198","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:07.765",0
136334453,"199","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:07.823",0
136334454,"198","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:07.88",0
136334455,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:07.937",0
136334456,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:07.994",0
136334457,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:08.051",0
136334458,"197","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:08.108",0
136334459,"197","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:08.165",0
136334460,"198","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:08.222",0
136334461,"198","197","F0:08:D1:D0:7B:84","2025-02-05 16:47:08.279",0
136334462,"199","196","F0:08:D1:D0:7B:84","2025-02-05 16:47:08.336",0
136334463,"198","198","F0:08:D1:D0:7B:84","2025-02-05 16:47:08.393",0
